1459829936153, 0.10533142, -2.6580048, -13.798828, 0.37817383, 0.95874023, -0.24182129, 
1459829936153, 0.7588043, -3.9160156, -14.337967, 0.37817383, 0.95874023, -0.24182129, 
1459829936157, 0.90515137, -4.541641, -14.916763, 0.37817383, 0.95874023, -0.24182129, 
1459829936158, 0.90515137, -4.541641, -14.916763, 0.11186218, 0.923584, -0.3217163, 
1459829936162, 0.90515137, -4.541641, -14.916763, -0.18533325, 0.87564087, -0.3909607, 
1459829936162, 1.0036163, -5.136902, -15.454712, -0.18533325, 0.87564087, -0.3909607, 
1459829936168, 1.0036163, -5.136902, -15.454712, -0.52622986, 0.7552643, -0.48150635, 
1459829936169, 0.8794098, -5.317215, -15.770905, -0.52622986, 0.7552643, -0.48150635, 
1459829936171, 0.8794098, -5.317215, -15.770905, -0.9075928, 0.53157043, -0.56033325, 
1459829936171, 0.69641113, -5.320511, -16.144547, -0.9075928, 0.53157043, -0.56033325, 
1459829936175, 0.49873352, -5.0513153, -16.527466, -0.9075928, 0.53157043, -0.56033325, 
1459829936175, 0.49873352, -5.0513153, -16.527466, -1.278305, 0.23861694, -0.605072, 
1459829936179, 0.49873352, -5.0513153, -16.527466, -1.678833, -0.10757446, -0.64341736, 
1459829936180, 0.5141449, -5.1404877, -16.657196, -1.678833, -0.10757446, -0.64341736, 
1459829936184, 0.5141449, -5.1404877, -16.657196, -2.0804443, -0.4676361, -0.6466217, 
1459829936184, 0.41567993, -5.578476, -16.447266, -2.0804443, -0.4676361, -0.6466217, 
1459829936188, 0.41567993, -5.578476, -16.447266, -2.537445, -0.7659149, -0.60614014, 
1459829936189, 0.49154663, -6.2099457, -16.103989, -2.537445, -0.7659149, -0.60614014, 
1459829936193, 0.51834106, -6.7848663, -15.339493, -2.537445, -0.7659149, -0.60614014, 
1459829936193, 0.51834106, -6.7848663, -15.339493, -3.0104218, -1.0151825, -0.558197, 
1459829936197, 0.51834106, -6.7848663, -15.339493, -3.4780731, -1.1962738, -0.4974823, 
1459829936198, 0.40715027, -7.020691, -14.057251, -3.4780731, -1.1962738, -0.4974823, 
1459829936201, 0.40715027, -7.020691, -14.057251, -3.9329376, -1.3283691, -0.43676758, 
1459829936202, 0.48033142, -7.190384, -12.724731, -3.9329376, -1.3283691, -0.43676758, 
1459829936206, 0.48033142, -7.190384, -12.724731, -4.351593, -1.3986816, -0.3802948, 
1459829936206, 0.92729187, -7.457489, -11.177475, -4.351593, -1.3986816, -0.3802948, 
1459829936211, 1.2285156, -7.8862, -9.341263, -4.351593, -1.3986816, -0.3802948, 
1459829936212, 1.2285156, -7.8862, -9.341263, -4.7127075, -1.4093323, -0.34620667, 
1459829936215, 1.2285156, -7.8862, -9.341263, -5.023773, -1.4455566, -0.31425476, 
1459829936215, 1.651535, -8.071152, -7.66922, -5.023773, -1.4455566, -0.31425476, 
1459829936219, 1.651535, -8.071152, -7.66922, -5.323105, -1.4647217, -0.35473633, 
1459829936220, 1.9442291, -7.9116364, -5.1596527, -5.323105, -1.4647217, -0.35473633, 
1459829936224, 1.9442291, -7.9116364, -5.1596527, -5.560669, -1.454071, -0.39201355, 
1459829936224, 2.303955, -7.9222565, -2.9453125, -5.560669, -1.454071, -0.39201355, 
1459829936232, 2.303955, -7.9222565, -2.9453125, -5.6831665, -1.3965454, -0.44953918, 
1459829936233, 2.3892517, -7.914032, -0.36315918, -5.6831665, -1.3965454, -0.44953918, 
1459829936233, 2.3892517, -7.914032, -0.36315918, -5.7289734, -1.3198547, -0.54222107, 
1459829936233, 2.587082, -8.023254, 2.4076538, -5.7289734, -1.3198547, -0.54222107, 
1459829936237, 2.587082, -8.023254, 2.4076538, -5.673584, -1.2324982, -0.57844543, 
1459829936237, 2.5724182, -8.353058, 5.2572174, -5.673584, -1.2324982, -0.57844543, 
1459829936241, 2.5724182, -8.353058, 5.2572174, -5.5393524, -1.1451416, -0.5997467, 
1459829936242, 2.388214, -8.586044, 8.062012, -5.5393524, -1.1451416, -0.5997467, 
1459829936246, 1.9150543, -8.6870575, 10.4678955, -5.5393524, -1.1451416, -0.5997467, 
1459829936246, 1.9150543, -8.6870575, 10.4678955, -5.3433533, -1.0588531, -0.62532043, 
1459829936250, 1.9150543, -8.6870575, 10.4678955, -5.0599823, -0.989624, -0.58483887, 
1459829936251, 1.376358, -8.655182, 12.786224, -5.0599823, -0.989624, -0.58483887, 
1459829936254, 1.376358, -8.655182, 12.786224, -4.6924744, -0.9352875, -0.5262451, 
1459829936255, 0.9488373, -8.307419, 15.390518, -4.6924744, -0.9352875, -0.5262451, 
1459829936259, 0.9488373, -8.307419, 15.390518, -4.2440033, -0.9267731, -0.44314575, 
1459829936260, 0.213974, -8.107361, 17.494873, -4.2440033, -0.9267731, -0.44314575, 
1459829936264, -0.17266846, -7.687332, 19.251923, -4.2440033, -0.9267731, -0.44314575, 
1459829936264, -0.17266846, -7.687332, 19.251923, -3.778473, -0.92570496, -0.31958008, 
1459829936271, -0.17266846, -7.687332, 19.251923, -3.3566284, -0.9416809, -0.16085815, 
1459829936272, -0.3651123, -7.0790405, 20.473557, -3.3566284, -0.9416809, -0.16085815, 
1459829936272, -0.3651123, -7.0790405, 20.473557, -2.906021, -0.9235687, -0.046875, 
1459829936273, -0.49543762, -6.5186615, 21.27861, -2.906021, -0.9235687, -0.046875, 
1459829936277, -0.49543762, -6.5186615, 21.27861, -2.4756622, -0.909729, 0.047912598, 
1459829936277, -0.33862305, -5.617386, 21.748016, -2.4756622, -0.909729, 0.047912598, 
1459829936281, -0.19451904, -4.66539, 22.072144, -2.4756622, -0.909729, 0.047912598, 
1459829936282, -0.19451904, -4.66539, 22.072144, -2.092163, -0.8660431, 0.11289978, 
1459829936286, -0.19451904, -4.66539, 22.072144, -1.7214508, -0.8351593, 0.17256165, 
1459829936286, 0.07989502, -3.700531, 22.169098, -1.7214508, -0.8351593, 0.17256165, 
1459829936290, 0.07989502, -3.700531, 22.169098, -1.4178467, -0.782959, 0.18746948, 
1459829936299, 0.39952087, -2.6194, 21.76538, -1.4178467, -0.782959, 0.18746948, 
1459829936300, 0.39952087, -2.6194, 21.76538, -1.1600494, -0.70518494, 0.16296387, 
1459829936300, 0.7658386, -1.62117, 21.406403, -1.1600494, -0.70518494, 0.16296387, 
1459829936301, 1.0739441, -0.54093933, 20.660599, -1.1600494, -0.70518494, 0.16296387, 
1459829936301, 1.0739441, -0.54093933, 20.660599, -0.95233154, -0.6125183, 0.14059448, 
1459829936303, 1.0739441, -0.54093933, 20.660599, -0.78507996, -0.48042297, 0.09692383, 
1459829936304, 1.0766296, 0.3981781, 19.92514, -0.78507996, -0.48042297, 0.09692383, 
1459829936311, 1.0766296, 0.3981781, 19.92514, -0.6444702, -0.32914734, 0.07774353, 
1459829936312, 0.91368103, 1.0485077, 19.108871, -0.6444702, -0.32914734, 0.07774353, 
1459829936312, 0.91368103, 1.0485077, 19.108871, -0.50279236, -0.19918823, 0.057510376, 
1459829936312, 0.92401123, 1.769455, 18.087296, -0.50279236, -0.19918823, 0.057510376, 
1459829936316, 0.8053436, 2.3507996, 17.219238, -0.50279236, -0.19918823, 0.057510376, 
1459829936317, 0.8053436, 2.3507996, 17.219238, -0.37709045, -0.08308411, 0.017028809, 
1459829936321, 0.8053436, 2.3507996, 17.219238, -0.2247467, 0.014907837, -0.004257202, 
1459829936322, 0.6335602, 2.9111938, 15.868011, -0.2247467, 0.014907837, -0.004257202, 
1459829936325, 0.6335602, 2.9111938, 15.868011, -0.12036133, 0.08628845, -0.04473877, 
1459829936325, 0.4746399, 3.2133179, 14.943405, -0.12036133, 0.08628845, -0.04473877, 
1459829936330, 0.4746399, 3.2133179, 14.943405, -0.029815674, 0.14486694, -0.059661865, 
1459829936330, 0.32305908, 3.3870392, 13.765152, -0.029815674, 0.14486694, -0.059661865, 
1459829936335, 0.07765198, 3.5315857, 13.013519, -0.029815674, 0.14486694, -0.059661865, 
1459829936335, 0.07765198, 3.5315857, 13.013519, 0.08735657, 0.18855286, -0.06391907, 
1459829936339, 0.07765198, 3.5315857, 13.013519, 0.1533966, 0.24394226, -0.059661865, 
1459829936339, -0.1846466, 3.544159, 11.88855, 0.1533966, 0.24394226, -0.059661865, 
1459829936343, -0.1846466, 3.544159, 11.88855, 0.22584534, 0.28016663, -0.057525635, 
1459829936344, -0.1771698, 3.5823212, 11.0607605, 0.22584534, 0.28016663, -0.057525635, 
1459829936348, -0.1771698, 3.5823212, 11.0607605, 0.29614258, 0.31318665, -0.059661865, 
1459829936350, -0.29267883, 3.5311432, 10.0513, 0.29614258, 0.31318665, -0.059661865, 
1459829936352, -0.24464417, 3.4247437, 9.252686, 0.29614258, 0.31318665, -0.059661865, 
1459829936353, -0.24464417, 3.4247437, 9.252686, 0.36006165, 0.33448792, -0.027694702, 
1459829936357, -0.24464417, 3.4247437, 9.252686, 0.42610168, 0.35792542, -0.015975952, 
1459829936358, -0.29148865, 3.391983, 8.253403, 0.42610168, 0.35792542, -0.015975952, 
1459829936360, -0.29148865, 3.391983, 8.253403, 0.49641418, 0.37071228, 0.011703491, 
1459829936361, -0.37139893, 3.1934052, 7.4459534, 0.49641418, 0.37071228, 0.011703491, 
1459829936370, -0.37139893, 3.1934052, 7.4459534, 0.56033325, 0.35046387, 0.007446289, 
1459829936371, -0.33233643, 3.1405792, 6.5476837, 0.56033325, 0.35046387, 0.007446289, 
1459829936371, -0.33233643, 3.1405792, 6.5476837, 0.63064575, 0.33129883, 0.045791626, 
1459829936372, -0.1602478, 3.1372986, 5.913376, 0.63064575, 0.33129883, 0.045791626, 
1459829936374, -0.1602478, 3.1372986, 5.913376, 0.6689911, 0.3302307, 0.09585571, 
1459829936374, 0.078552246, 2.811676, 5.312729, 0.6689911, 0.3302307, 0.09585571, 
1459829936378, 0.078552246, 2.811676, 5.312729, 0.6881561, 0.3483429, 0.12461853, 
1459829936379, -0.041137695, 2.4803925, 4.7219543, 0.6881561, 0.3483429, 0.12461853, 
1459829936384, -0.041137695, 2.4803925, 4.7219543, 0.7286377, 0.35473633, 0.1736145, 
1459829936387, -0.10324097, 2.5640259, 4.461731, 0.7286377, 0.35473633, 0.1736145, 
1459829936387, -0.040542603, 2.3261108, 4.000702, 0.7286377, 0.35473633, 0.1736145, 
1459829936388, -0.040542603, 2.3261108, 4.000702, 0.74568176, 0.36857605, 0.2013092, 
1459829936393, -0.040542603, 2.3261108, 4.000702, 0.81385803, 0.35792542, 0.2354126, 
1459829936393, 0.16519165, 2.1187134, 3.487442, 0.81385803, 0.35792542, 0.2354126, 
1459829936397, 0.16519165, 2.1187134, 3.487442, 0.87138367, 0.33662415, 0.23860168, 
1459829936397, 0.3221588, 1.9232788, 3.271515, 0.87138367, 0.33662415, 0.23860168, 
1459829936400, 0.3221588, 1.9232788, 3.271515, 0.9065399, 0.35153198, 0.25671387, 
1459829936401, 0.5657654, 1.6783295, 2.4383392, 0.9065399, 0.35153198, 0.25671387, 
1459829936405, 0.76164246, 1.5942383, 2.0986633, 0.9065399, 0.35153198, 0.25671387, 
1459829936406, 0.76164246, 1.5942383, 2.0986633, 0.95448303, 0.35578918, 0.24711609, 
1459829936409, 0.76164246, 1.5942383, 2.0986633, 0.9757843, 0.34301758, 0.2354126, 
1459829936410, 0.8276367, 1.5523376, 1.5629578, 0.9757843, 0.34301758, 0.2354126, 
1459829936414, 0.8276367, 1.5523376, 1.5629578, 0.9725952, 0.34513855, 0.22369385, 
1459829936417, 0.9322357, 1.3621368, 1.2765503, 0.9725952, 0.34513855, 0.22369385, 
1459829936421, 0.9322357, 1.3621368, 1.2765503, 0.9811096, 0.3206482, 0.1885376, 
1459829936421, 1.1219788, 1.3438873, 0.7269287, 0.9811096, 0.3206482, 0.1885376, 
1459829936423, 1.2488708, 1.2448273, 0.17327881, 0.9811096, 0.3206482, 0.1885376, 
1459829936423, 1.2488708, 1.2448273, 0.17327881, 0.9747162, 0.302536, 0.15763855, 
1459829936427, 1.2488708, 1.2448273, 0.17327881, 0.9491577, 0.3014679, 0.13101196, 
1459829936428, 1.2514191, 0.88464355, -0.35643005, 0.9491577, 0.3014679, 0.13101196, 
1459829936432, 1.2514191, 0.88464355, -0.35643005, 0.9299774, 0.2982788, 0.10331726, 
1459829936432, 1.2683258, 0.8174591, -0.63235474, 0.9299774, 0.2982788, 0.10331726, 
1459829936441, 1.2683258, 0.8174591, -0.63235474, 0.89907837, 0.28549194, 0.060699463, 
1459829936441, 1.2370453, 0.6990967, -1.1524963, 0.89907837, 0.28549194, 0.060699463, 
1459829936442, 1.0092926, 0.7056885, -1.4098816, 0.89907837, 0.28549194, 0.060699463, 
1459829936442, 1.0092926, 0.7056885, -1.4098816, 0.8522186, 0.2790985, 0.039398193, 
1459829936444, 1.0092926, 0.7056885, -1.4098816, 0.8000183, 0.26098633, 0.01914978, 
1459829936445, 1.0824738, 0.59495544, -1.787262, 0.8000183, 0.26098633, 0.01914978, 
1459829936449, 1.0824738, 0.59495544, -1.787262, 0.73291016, 0.26098633, -0.004257202, 
1459829936450, 1.0266571, 0.4008789, -2.17453, 0.73291016, 0.26098633, -0.004257202, 
1459829936455, 1.0266571, 0.4008789, -2.17453, 0.65834045, 0.24819946, -0.029830933, 
1459829936455, 0.88420105, 0.1381073, -2.2701416, 0.65834045, 0.24819946, -0.029830933, 
1459829936464, 0.6881714, 0.06971741, -2.629425, 0.65834045, 0.24819946, -0.029830933, 
1459829936464, 0.6881714, 0.06971741, -2.629425, 0.5954895, 0.22583008, -0.040481567, 
1459829936465, 0.6881714, 0.06971741, -2.629425, 0.51345825, 0.23010254, -0.051132202, 
1459829936465, 0.832428, 0.0622406, -2.553711, 0.51345825, 0.23010254, -0.051132202, 
1459829936466, 0.832428, 0.0622406, -2.553711, 0.44528198, 0.22050476, -0.06391907, 
1459829936467, 0.67471313, -0.07646179, -2.53096, 0.44528198, 0.22050476, -0.06391907, 
1459829936474, 0.67471313, -0.07646179, -2.53096, 0.38882446, 0.23542786, -0.08947754, 
1459829936474, 0.64224243, -0.31318665, -2.7193604, 0.38882446, 0.23542786, -0.08947754, 
1459829936476, 0.46118164, -0.5090637, -2.5346985, 0.38882446, 0.23542786, -0.08947754, 
1459829936476, 0.46118164, -0.5090637, -2.5346985, 0.33236694, 0.22796631, -0.10865784, 
1459829936481, 0.46118164, -0.5090637, -2.5346985, 0.29614258, 0.25672913, -0.12037659, 
1459829936481, 0.37243652, -0.5024719, -2.5177917, 0.29614258, 0.25672913, -0.12037659, 
1459829936484, 0.37243652, -0.5024719, -2.5177917, 0.27590942, 0.2748413, -0.12358093, 
1459829936485, 0.059555054, -0.7056885, -2.3478088, 0.27590942, 0.2748413, -0.12358093, 
1459829936489, 0.059555054, -0.7056885, -2.3478088, 0.23542786, 0.26312256, -0.11930847, 
1459829936489, -0.03366089, -0.83047485, -2.2451477, 0.23542786, 0.26312256, -0.11930847, 
1459829936493, -0.19346619, -0.8782196, -2.2526398, 0.23542786, 0.26312256, -0.11930847, 
1459829936494, -0.19346619, -0.8782196, -2.2526398, 0.22584534, 0.2780304, -0.10333252, 
1459829936498, -0.19346619, -0.8782196, -2.2526398, 0.21199036, 0.25247192, -0.10119629, 
1459829936500, -0.34475708, -1.040268, -2.3177338, 0.21199036, 0.25247192, -0.10119629, 
1459829936502, -0.34475708, -1.040268, -2.3177338, 0.19813538, 0.2503357, -0.055389404, 
1459829936503, -0.31932068, -1.0869598, -2.2345276, 0.19813538, 0.2503357, -0.055389404, 
1459829936507, -0.31932068, -1.0869598, -2.2345276, 0.17044067, 0.21731567, -0.030899048, 
1459829936508, -0.4343872, -0.94091797, -2.0700836, 0.17044067, 0.21731567, -0.030899048, 
1459829936511, -0.29656982, -1.061966, -2.3463135, 0.17044067, 0.21731567, -0.030899048, 
1459829936512, -0.29656982, -1.061966, -2.3463135, 0.14700317, 0.19813538, -0.008529663, 
1459829936516, -0.29656982, -1.061966, -2.3463135, 0.11079407, 0.1565857, 0.017028809, 
1459829936517, -0.51519775, -0.9087372, -2.3261108, 0.11079407, 0.1565857, 0.017028809, 
1459829936520, -0.51519775, -0.9087372, -2.3261108, 0.05645752, 0.14274597, 0.048980713, 
1459829936520, -0.5573883, -0.93507385, -2.1339722, 0.05645752, 0.14274597, 0.048980713, 
1459829936524, -0.5573883, -0.93507385, -2.1339722, 0.028762817, 0.09693909, 0.07455444, 
1459829936525, -0.41029358, -0.9985199, -2.2485962, 0.028762817, 0.09693909, 0.07455444, 
1459829936528, -0.41029358, -0.9985199, -2.2485962, -0.014892578, 0.08628845, 0.08413696, 
1459829936528, -0.29718018, -0.8352661, -1.9804535, -0.014892578, 0.08628845, 0.08413696, 
1459829936533, -0.29718018, -0.8352661, -1.9804535, -0.057510376, 0.05645752, 0.100112915, 
1459829936534, -0.094558716, -0.69880676, -1.9042816, -0.057510376, 0.05645752, 0.100112915, 
1459829936538, -0.094558716, -0.69880676, -1.9042816, -0.0713501, 0.031951904, 0.09585571, 
1459829936538, -0.02708435, -0.5856781, -1.7467194, -0.0713501, 0.031951904, 0.09585571, 
1459829936542, -0.02708435, -0.5856781, -1.7467194, -0.09371948, 0.0063934326, 0.078811646, 
1459829936542, 0.116256714, -0.375885, -1.5176239, -0.09371948, 0.0063934326, 0.078811646, 
1459829936547, 0.17356873, -0.44425964, -1.3795013, -0.09371948, 0.0063934326, 0.078811646, 
1459829936548, 0.17356873, -0.44425964, -1.3795013, -0.080947876, 0.008514404, 0.05218506, 
1459829936551, 0.17356873, -0.44425964, -1.3795013, -0.111831665, 0.012786865, 0.02128601, 
1459829936551, 0.33189392, -0.33413696, -1.2559052, -0.111831665, 0.012786865, 0.02128601, 
1459829936555, 0.33189392, -0.33413696, -1.2559052, -0.15019226, 0.05859375, 0.017028809, 
1459829936556, 0.3917389, -0.4091034, -1.079773, -0.15019226, 0.05859375, 0.017028809, 
1459829936559, 0.3917389, -0.4091034, -1.079773, -0.18214417, 0.09373474, -0.0010681152, 
1459829936560, 0.4372406, -0.3622589, -0.832428, -0.18214417, 0.09373474, -0.0010681152, 
1459829936566, 0.30226135, -0.37139893, -0.7191467, -0.18214417, 0.09373474, -0.0010681152, 
1459829936566, 0.30226135, -0.37139893, -0.7191467, -0.21516418, 0.11717224, -0.004257202, 
1459829936569, 0.30226135, -0.37139893, -0.7191467, -0.25032043, 0.15126038, -0.0021362305, 
1459829936569, 0.30285645, -0.30256653, -0.601532, -0.25032043, 0.15126038, -0.0021362305, 
1459829936573, 0.30285645, -0.30256653, -0.601532, -0.25245667, 0.18855286, 0.003189087, 
1459829936576, 0.26664734, -0.3338318, -0.4598236, -0.25245667, 0.18855286, 0.003189087, 
1459829936577, 0.26664734, -0.3338318, -0.4598236, -0.2716217, 0.21517944, -0.010650635, 
1459829936578, 0.3082428, -0.37843323, -0.18418884, -0.2716217, 0.21517944, -0.010650635, 
1459829936583, 0.26889038, -0.40312195, -0.042633057, -0.2716217, 0.21517944, -0.010650635, 
1459829936583, 0.26889038, -0.40312195, -0.042633057, -0.2865448, 0.2237091, -0.007461548, 
1459829936587, 0.26889038, -0.40312195, -0.042633057, -0.28015137, 0.24607849, 0.0053253174, 
1459829936588, 0.25917053, -0.43273926, -0.11671448, -0.28015137, 0.24607849, 0.0053253174, 
1459829936590, 0.25917053, -0.43273926, -0.11671448, -0.28547668, 0.20878601, 0.0, 
1459829936590, 0.31004333, -0.4809265, -0.07571411, -0.28547668, 0.20878601, 0.0, 
1459829936595, 0.31004333, -0.4809265, -0.07571411, -0.2865448, 0.18429565, -0.014923096, 
1459829936596, 0.30241394, -0.38111877, 0.013015747, -0.2865448, 0.18429565, -0.014923096, 
1459829936601, 0.28894043, -0.29164124, 0.111465454, -0.2865448, 0.18429565, -0.014923096, 
1459829936601, 0.28894043, -0.29164124, 0.111465454, -0.27268982, 0.1533966, -0.03302002, 
1459829936604, 0.28894043, -0.29164124, 0.111465454, -0.2705536, 0.12677002, -0.031967163, 
1459829936605, 0.2886505, -0.29328918, 0.08543396, -0.2705536, 0.12677002, -0.031967163, 
1459829936608, 0.2886505, -0.29328918, 0.08543396, -0.26950073, 0.116119385, -0.05859375, 
1459829936609, 0.28804016, -0.39967346, 0.37065125, -0.26950073, 0.116119385, -0.05859375, 
1459829936613, 0.28804016, -0.39967346, 0.37065125, -0.25245667, 0.100128174, -0.053268433, 
1459829936613, 0.24375916, -0.4155426, 0.49783325, -0.25245667, 0.100128174, -0.053268433, 
1459829936618, 0.1988678, -0.38426208, 0.68263245, -0.25245667, 0.100128174, -0.053268433, 
1459829936618, 0.1988678, -0.38426208, 0.68263245, -0.23753357, 0.08201599, -0.053268433, 
1459829936622, 0.1988678, -0.38426208, 0.68263245, -0.23753357, 0.078826904, -0.05859375, 
1459829936622, 0.16369629, -0.5105591, 0.7956085, -0.23753357, 0.078826904, -0.05859375, 
1459829936626, 0.16369629, -0.5105591, 0.7956085, -0.21942139, 0.06391907, -0.052200317, 
1459829936627, 0.018096924, -0.3555298, 0.7986145, -0.21942139, 0.06391907, -0.052200317, 
1459829936630, 0.018096924, -0.3555298, 0.7986145, -0.20558167, 0.06817627, -0.041549683, 
1459829936630, 0.102645874, -0.2796631, 1.0700531, -0.20558167, 0.06817627, -0.041549683, 
1459829936635, 0.014953613, -0.296875, 1.0787354, -0.20558167, 0.06817627, -0.041549683, 
1459829936636, 0.014953613, -0.296875, 1.0787354, -0.15551758, 0.069244385, -0.053268433, 
1459829936639, 0.014953613, -0.296875, 1.0787354, -0.13952637, 0.0745697, -0.04473877, 
1459829936639, 0.11836243, -0.2795105, 1.0248566, -0.13952637, 0.0745697, -0.04473877, 
1459829936650, 0.11836243, -0.2795105, 1.0248566, -0.10331726, 0.08308411, -0.042617798, 
1459829936651, 0.11836243, -0.2795105, 1.0248566, -0.09371948, 0.08308411, -0.030899048, 
1459829936651, 0.1988678, -0.36601257, 1.1008759, -0.09371948, 0.08308411, -0.030899048, 
1459829936651, 0.19691467, -0.3408661, 0.8605652, -0.09371948, 0.08308411, -0.030899048, 
1459829936655, 0.11401367, -0.22608948, 0.69236755, -0.09371948, 0.08308411, -0.030899048, 
